Querylength,domain_token_count,path_token_count,longdomaintokenlen,avgpathtokenlen,tld,charcompvowels,charcompace,ldl_url,ldl_path,ldl_getArg,dld_path,dld_getArg,pathLength,subDirLen,this.fileExtLen,ArgLen,ArgUrlRatio,domainUrlRatio,pathDomainRatio,NumberofDotsinURL,CharacterContinuityRate,URL_DigitCount,Extension_DigitCount,URL_Letter_Count,host_letter_count,Filename_LetterCount,Query_LetterCount,Domain_LongestWordLength,Path_LongestWordLength,Arguments_LongestWordLength,URL_sensitiveWord,spcharUrl,delimeter_path,NumberRate_URL,NumberRate_FileName,NumberRate_AfterPath,SymbolCount_URL,SymbolCount_Directoryname,SymbolCount_FileName,Entropy_URL,Entropy_Domain,Entropy_Filename,Entropy_Extension,Entropy_Afterpath,class
28,3,10,12,2.6666667,3,20,9,0,0,0,0,0,69,69,2,58,0.6105263,0.2,3.631579,3,0.68421054,7,7,70,17,5,22,12,10,14,0,2,2,0.073684211,0.102941177,0.120689655,15,-1,11,0.746244849,0.807834775,0.783188419,0.790378042,0.795786772,1
22,3,9,12,2.6666667,3,17,9,0,0,0,0,0,58,58,2,47,0.5595238,0.22619048,3.0526316,3,0.68421054,4,4,64,17,5,17,12,7,11,0,2,2,0.047619048,0.070175439,0.085106383,13,-1,9,0.715677503,0.807834775,0.742089855,0.750292409,0.741505875,1
22,3,9,12,2.6666667,3,17,9,0,0,0,0,0,58,58,2,47,0.5595238,0.22619048,3.0526316,3,0.68421054,4,4,64,17,5,17,12,7,11,0,2,2,0.047619048,0.070175439,0.085106383,13,-1,9,0.715677503,0.807834775,0.742089855,0.750292409,0.741505875,1
22,3,9,12,2.6666667,3,17,9,0,0,0,0,0,58,58,2,47,0.5595238,0.22619048,3.0526316,3,0.68421054,4,4,64,17,5,17,12,7,11,0,2,2,0.047619048,0.070175439,0.085106383,13,-1,9,0.719402213,0.807834775,0.74810535,0.757205799,0.749166783,1
22,3,9,12,2.6666667,3,17,9,0,0,0,0,0,58,58,2,47,0.5595238,0.22619048,3.0526316,3,0.68421054,4,4,64,17,5,17,12,7,11,0,2,2,0.047619048,0.070175439,0.085106383,13,-1,9,0.715677503,0.807834775,0.742089855,0.750292409,0.741505875,1
22,3,9,12,2.6666667,3,17,9,0,0,0,0,0,58,58,2,47,0.5595238,0.22619048,3.0526316,3,0.68421054,4,4,64,17,5,17,12,7,11,0,2,2,0.047619048,0.070175439,0.085106383,13,-1,9,0.719402213,0.807834775,0.74810535,0.757205799,0.749166783,1
28,3,8,12,2.6666667,3,20,12,0,0,0,0,0,60,60,2,49,0.5697674,0.22093023,3.1578948,3,0.68421054,2,2,70,17,5,25,12,12,16,0,2,2,0.023255814,0.033898305,0.040816327,11,-1,7,0.724434041,0.807834775,0.764464786,0.768631396,0.773776338,1
22,3,8,12,2.6666667,3,19,8,0,0,0,0,0,54,54,2,43,0.5375,0.2375,2.8421052,3,0.68421054,2,2,64,17,5,19,12,8,12,0,2,2,0.025,0.037735849,0.046511628,11,-1,7,0.735660975,0.807834775,0.7734668,0.778154877,0.772162175,1
22,3,9,12,2.6666667,3,17,9,0,0,0,0,0,58,58,2,47,0.5595238,0.22619048,3.0526316,3,0.68421054,4,4,64,17,5,17,12,7,11,0,2,2,0.047619048,0.070175439,0.085106383,13,-1,9,0.719402213,0.807834775,0.74810535,0.757205799,0.749166783,1
23,3,9,12,2.6666667,3,18,7,0,0,0,0,0,58,58,2,47,0.5595238,0.22619048,3.0526316,3,0.68421054,3,3,65,17,5,19,12,10,14,0,2,2,0.035714286,0.052631579,0.063829787,13,-1,9,0.746124237,0.807834775,0.770993226,0.778291172,0.780575473,1
29,3,9,12,2.6666667,3,20,8,0,0,0,0,0,64,64,2,53,0.5888889,0.21111111,3.368421,3,0.68421054,3,3,71,17,5,25,12,12,14,0,2,2,0.033333333,0.047619048,0.056603774,13,-1,9,0.741003052,0.807834775,0.77228957,0.777008721,0.784952043,1
34,3,10,12,2.6666667,3,23,10,0,0,0,0,0,75,75,2,64,0.63366336,0.18811882,3.9473684,3,0.68421054,3,3,80,17,5,30,12,14,14,0,2,2,0.02970297,0.040540541,0.046875,15,-1,11,0.724342084,0.807834775,0.743276463,0.747841098,0.751234929,1
13,3,7,12,2.6666667,3,12,6,0,0,0,0,0,37,37,2,26,0.41269842,0.3015873,1.9473684,3,0.68421054,0,0,51,17,5,12,12,6,8,0,2,2,0,0,0,9,-1,5,0.742957914,0.807834775,0.807248961,0.81312147,0.813807211,1
14,3,7,12,2.6666667,3,12,5,0,0,0,0,0,38,38,2,27,0.421875,0.296875,2,3,0.68421054,0,0,52,17,5,13,12,6,8,0,2,2,0,0,0,9,-1,5,0.747303223,0.807834775,0.801480118,0.824068662,0.826574839,1
16,3,7,12,2.6666667,3,12,6,0,0,0,0,0,40,40,2,29,0.43939394,0.28787878,2.1052632,3,0.68421054,0,0,54,17,5,15,12,8,8,0,2,2,0,0,0,9,-1,5,0.749749854,0.807834775,0.803380439,0.804587608,0.802852414,1
54,3,10,12,2.6666667,3,31,20,0,0,0,0,0,108,108,2,97,0.7238806,0.14179105,5.6842103,3,0.68421054,6,6,105,17,5,46,12,13,9,0,2,1,0.044776119,0.056074766,0.06185567,20,-1,16,0.650023639,0.807834775,0.664829584,0.664381108,0.66001592,1
165,3,8,12,2.6666667,3,29,19,19,19,19,3,3,197,197,2,186,0.8340807,0.08520179,10.368421,3,0.68421054,23,23,184,17,5,141,12,9,10,0,2,2,0.103139014,0.117346939,0.123655914,11,-1,7,0.715702872,0.807834775,0.721532908,0.721665775,0.721984837,1
61,3,11,12,2.6666667,3,32,22,0,0,0,0,0,115,115,2,104,0.73758864,0.13475177,6.0526314,3,0.68421054,10,10,107,17,5,48,12,15,9,0,2,2,0.070921986,0.087719298,0.096153846,20,-1,16,0.657803809,0.807834775,0.676046483,0.676331928,0.675882049,1
174,3,8,12,2.6666667,3,32,17,18,18,18,2,2,205,205,2,194,0.8398268,0.08225108,10.789474,3,0.68421054,22,22,194,17,5,151,12,9,10,0,2,2,0.095238095,0.107843137,0.113402062,11,-1,7,0.707197004,0.807834775,0.711991688,0.71256858,0.713047366,1
52,3,11,12,2.6666667,3,28,20,0,0,0,0,0,106,106,2,95,0.719697,0.14393939,5.5789475,3,0.68421054,6,6,102,17,5,43,12,10,9,0,2,2,0.045454546,0.057142857,0.063157895,20,-1,16,0.659348543,0.807834775,0.678898947,0.678733698,0.677411279,1
162,3,8,12,2.6666667,3,29,16,19,19,19,3,3,193,193,2,182,0.8310502,0.08675799,10.157895,3,0.68421054,23,23,181,17,5,138,12,9,10,0,2,2,0.105022831,0.119791667,0.126373626,11,-1,7,0.713785389,0.807834775,0.720234237,0.721490975,0.7220517,1
63,3,12,12,2.6666667,3,32,21,0,0,0,0,0,117,117,2,106,0.74125874,0.13286713,6.1578946,3,0.68421054,10,10,108,17,5,49,12,14,9,0,2,3,0.06993007,0.086206897,0.094339623,20,-1,16,0.660012246,0.807834775,0.678823586,0.679543273,0.678143865,1
177,3,8,12,2.6666667,3,30,16,22,22,22,3,3,209,209,2,198,0.8425532,0.08085106,11,3,0.68421054,26,26,193,17,5,150,12,9,10,0,2,2,0.110638298,0.125,0.131313131,11,-1,7,0.712121065,0.807834775,0.718007304,0.718201947,0.718782607,1
62,3,12,12,2.6666667,3,30,18,0,0,0,0,0,116,116,2,105,0.7394366,0.13380282,6.105263,3,0.68421054,10,10,107,17,5,48,12,12,9,0,2,3,0.070422535,0.086956522,0.095238095,20,-1,16,0.669652513,0.807834775,0.688491015,0.688635135,0.684829208,1
175,3,8,12,2.6666667,3,29,17,18,18,18,1,1,205,205,2,194,0.8398268,0.08225108,10.789474,3,0.68421054,23,23,194,17,5,151,12,9,10,0,2,2,0.0995671,0.112745098,0.118556701,11,-1,7,0.711018464,0.807834775,0.717345301,0.718605588,0.719013859,1
1,3,5,12,2.6666667,3,5,2,0,0,0,0,0,23,23,2,12,0.24489796,0.3877551,1.2105263,3,0.68421054,1,1,39,17,5,0,12,10,0,0,2,1,0.020408163,0.045454546,0.083333333,7,-1,3,0.759448164,0.807834775,0.882682002,0.863204883,0.842980982,1
2,3,5,12,2.6666667,3,5,2,0,0,0,0,0,24,24,2,13,0.26,0.38,1.2631578,3,0.68421054,2,2,39,17,5,0,12,10,0,0,2,1,0.04,0.086956522,0.153846154,7,-1,3,0.765476627,0.807834775,0.889373683,0.87400659,0.859582436,1
2,3,5,12,2.6666667,3,5,2,0,0,0,0,0,24,24,2,13,0.26,0.38,1.2631578,3,0.68421054,2,2,39,17,5,0,12,10,0,0,2,1,0.04,0.086956522,0.153846154,7,-1,3,0.765476627,0.807834775,0.889373683,0.87400659,0.859582436,1
2,3,5,12,2.6666667,3,5,2,0,0,0,0,0,24,24,2,13,0.26,0.38,1.2631578,3,0.68421054,2,2,39,17,5,0,12,10,0,0,2,1,0.04,0.086956522,0.153846154,7,-1,3,0.765476627,0.807834775,0.889373683,0.87400659,0.859582436,1
2,3,5,12,2.6666667,3,5,2,0,0,0,0,0,24,24,2,13,0.26,0.38,1.2631578,3,0.68421054,2,2,39,17,5,0,12,10,0,0,2,1,0.04,0.086956522,0.153846154,7,-1,3,0.765476627,0.807834775,0.889373683,0.87400659,0.859582436,1
2,3,5,12,2.6666667,3,5,2,0,0,0,0,0,24,24,2,13,0.26,0.38,1.2631578,3,0.68421054,2,2,39,17,5,0,12,10,0,0,2,1,0.04,0.086956522,0.153846154,7,-1,3,0.765476627,0.807834775,0.889373683,0.87400659,0.859582436,1
2,3,5,12,2.6666667,3,5,2,0,0,0,0,0,24,24,2,13,0.26,0.38,1.2631578,3,0.68421054,2,2,39,17,5,0,12,10,0,0,2,1,0.04,0.086956522,0.153846154,7,-1,3,0.765476627,0.807834775,0.889373683,0.87400659,0.859582436,1
2,3,5,12,2.6666667,3,5,2,0,0,0,0,0,24,24,2,13,0.26,0.38,1.2631578,3,0.68421054,2,2,39,17,5,0,12,10,0,0,2,1,0.04,0.086956522,0.153846154,7,-1,3,0.765476627,0.807834775,0.889373683,0.87400659,0.859582436,1
2,3,5,12,2.6666667,3,5,2,0,0,0,0,0,24,24,2,13,0.26,0.38,1.2631578,3,0.68421054,2,2,39,17,5,0,12,10,0,0,2,1,0.04,0.086956522,0.153846154,7,-1,3,0.765476627,0.807834775,0.889373683,0.87400659,0.859582436,1
3,3,5,12,2.6666667,3,5,2,0,0,0,0,0,25,25,2,14,0.27450982,0.37254903,1.3157895,3,0.68421054,3,3,39,17,5,0,12,10,0,0,2,1,0.058823529,0.125,0.214285714,7,-1,3,0.771233141,0.807834775,0.895402861,0.88335938,0.87327371,1
22,3,7,12,2.6666667,3,14,5,0,0,0,0,0,46,46,2,35,0.4861111,0.2638889,2.4210527,3,0.68421054,0,0,60,17,5,21,12,9,13,0,2,2,0,0,0,9,-1,5,0.722276791,0.807834775,0.742714616,0.734493409,0.733327792,1
59,3,14,12,2.6666667,3,37,24,0,0,0,0,0,129,129,2,118,0.7612903,0.12258065,6.7894735,3,0.68421054,7,7,120,17,5,49,12,10,11,0,2,2,0.04516129,0.0546875,0.059322034,24,-1,20,0.644045364,0.807834775,0.652375876,0.652466067,0.65146843,1
59,3,14,12,2.6666667,3,37,24,0,0,0,0,0,129,129,2,118,0.7612903,0.12258065,6.7894735,3,0.68421054,7,7,120,17,5,49,12,10,11,0,2,2,0.04516129,0.0546875,0.059322034,24,-1,20,0.640498633,0.807834775,0.64791159,0.647735419,0.646543243,1
53,3,11,12,2.6666667,3,28,17,0,0,0,0,0,102,102,2,91,0.7109375,0.1484375,5.368421,3,0.68421054,8,8,98,17,5,42,12,12,16,0,2,2,0.0625,0.079207921,0.087912088,19,-1,15,0.672263181,0.807834775,0.687079007,0.688182481,0.688704718,1
58,3,12,12,2.6666667,3,28,17,0,0,0,0,0,107,107,2,96,0.7218045,0.14285715,5.631579,3,0.68421054,12,12,98,17,5,42,12,12,16,0,2,3,0.090225564,-1,-1,19,-1,-1,0.67853001,0.807834775,-1,-1,-1,1
53,3,11,12,2.6666667,3,28,17,0,0,0,0,0,102,102,2,91,0.7109375,0.1484375,5.368421,3,0.68421054,8,8,98,17,5,42,12,12,16,0,2,2,0.0625,0.079207921,0.087912088,19,-1,15,0.675337832,0.807834775,0.69117562,0.692596401,0.693356599,1
53,3,11,12,2.6666667,3,28,17,0,0,0,0,0,102,102,2,91,0.7109375,0.1484375,5.368421,3,0.68421054,8,8,98,17,5,42,12,12,16,0,2,2,0.0625,0.079207921,0.087912088,19,-1,15,0.675337832,0.807834775,0.69117562,0.692596401,0.693356599,1
58,3,12,12,2.6666667,3,28,17,0,0,0,0,0,107,107,2,96,0.7218045,0.14285715,5.631579,3,0.68421054,12,12,98,17,5,42,12,12,16,0,2,3,0.090225564,-1,-1,19,-1,-1,0.684119713,0.807834775,-1,-1,-1,1
53,3,11,12,2.6666667,3,28,17,0,0,0,0,0,102,102,2,91,0.7109375,0.1484375,5.368421,3,0.68421054,8,8,98,17,5,42,12,12,16,0,2,2,0.0625,0.079207921,0.087912088,19,-1,15,0.677569975,0.807834775,0.694149689,0.695800829,0.696733784,1
53,3,11,12,2.6666667,3,28,17,0,0,0,0,0,102,102,2,91,0.7109375,0.1484375,5.368421,3,0.68421054,8,8,98,17,5,42,12,12,16,0,2,2,0.0625,0.079207921,0.087912088,19,-1,15,0.676727467,0.807834775,0.693027145,0.694591337,0.695459087,1
53,3,11,12,2.6666667,3,28,17,0,0,0,0,0,102,102,2,91,0.7109375,0.1484375,5.368421,3,0.68421054,8,8,98,17,5,42,12,12,16,0,2,2,0.0625,0.079207921,0.087912088,19,-1,15,0.677569975,0.807834775,0.694149689,0.695800829,0.696733784,1
44,3,11,12,2.6666667,3,27,15,0,0,0,0,0,95,95,2,84,0.6942149,0.1570248,5,3,0.68421054,6,6,93,17,5,35,12,9,11,0,2,2,0.049586777,0.063829787,0.071428571,19,-1,15,0.661792148,0.807834775,0.677435138,0.678684783,0.676340552,1
58,3,14,12,2.6666667,3,37,21,0,0,0,0,0,128,128,2,117,0.75974023,0.12337662,6.736842,3,0.68421054,7,7,119,17,5,48,12,9,11,0,2,2,0.045454546,0.05511811,0.05982906,24,-1,20,0.634562958,0.807834775,0.640295414,0.639531519,0.637626496,1
22,3,9,12,2.6666667,3,19,8,0,0,0,0,0,57,57,2,46,0.55421686,0.22891566,3,3,0.68421054,3,3,64,17,5,18,12,10,14,0,2,2,0.036144578,0.053571429,0.065217391,13,-1,9,0.744454457,0.807834775,0.772335805,0.775741229,0.774546031,1
22,3,9,12,2.6666667,3,19,8,0,0,0,0,0,57,57,2,46,0.55421686,0.22891566,3,3,0.68421054,3,3,64,17,5,18,12,10,14,0,2,2,0.036144578,0.053571429,0.065217391,13,-1,9,0.740674655,0.807834775,0.766185968,0.768653877,0.766674613,1
21,3,8,12,2.6666667,3,16,8,0,0,0,0,0,53,53,2,42,0.5316456,0.24050634,2.7894738,3,0.68421054,1,1,64,17,5,19,12,9,11,0,2,2,0.012658228,0.019230769,0.023809524,11,-1,7,0.715615894,0.807834775,0.746330468,0.753116713,0.749515523,1
22,3,9,12,2.6666667,3,19,8,0,0,0,0,0,57,57,2,46,0.55421686,0.22891566,3,3,0.68421054,3,3,64,17,5,18,12,10,14,0,2,2,0.036144578,0.053571429,0.065217391,13,-1,9,0.744454457,0.807834775,0.772335805,0.775741229,0.774546031,1
35,3,11,12,2.6666667,3,22,8,0,0,0,0,0,78,78,2,67,0.6442308,0.1826923,4.105263,3,0.68421054,7,7,77,17,5,27,12,14,14,0,2,2,0.067307692,0.090909091,0.104477612,17,-1,13,0.728004281,0.807834775,0.752907705,0.756079531,0.759739126,1
34,3,11,12,2.6666667,3,22,9,0,0,0,0,0,78,78,2,67,0.6442308,0.1826923,4.105263,3,0.68421054,6,6,78,17,5,27,12,14,14,0,2,2,0.057692308,0.077922078,0.089552239,17,-1,13,0.717964092,0.807834775,0.737392623,0.74089069,0.743421513,1
34,3,11,12,2.6666667,3,22,9,0,0,0,0,0,78,78,2,67,0.6442308,0.1826923,4.105263,3,0.68421054,6,6,78,17,5,27,12,14,14,0,2,2,0.057692308,0.077922078,0.089552239,17,-1,13,0.720834168,0.807834775,0.741537335,0.745471206,0.748342435,1
34,3,11,12,2.6666667,3,22,9,0,0,0,0,0,78,78,2,67,0.6442308,0.1826923,4.105263,3,0.68421054,6,6,78,17,5,27,12,14,14,0,2,2,0.057692308,0.077922078,0.089552239,17,-1,13,0.720834168,0.807834775,0.741537335,0.745471206,0.748342435,1
34,3,10,12,2.6666667,3,23,10,0,0,0,0,0,75,75,2,64,0.63366336,0.18811882,3.9473684,3,0.68421054,3,3,80,17,5,30,12,14,14,0,2,2,0.02970297,0.040540541,0.046875,15,-1,11,0.724342084,0.807834775,0.743276463,0.747841098,0.751234929,1
22,3,9,12,2.6666667,3,19,8,0,0,0,0,0,57,57,2,46,0.55421686,0.22891566,3,3,0.68421054,3,3,64,17,5,18,12,10,14,0,2,2,0.036144578,0.053571429,0.065217391,13,-1,9,0.744454457,0.807834775,0.772335805,0.775741229,0.774546031,1
35,3,11,12,2.6666667,3,22,8,0,0,0,0,0,78,78,2,67,0.6442308,0.1826923,4.105263,3,0.68421054,7,7,77,17,5,27,12,14,14,0,2,2,0.067307692,0.090909091,0.104477612,17,-1,13,0.725134205,0.807834775,0.748762993,0.751499015,0.754818205,1
35,3,11,12,2.6666667,3,22,8,0,0,0,0,0,78,78,2,67,0.6442308,0.1826923,4.105263,3,0.68421054,7,7,77,17,5,27,12,14,14,0,2,2,0.067307692,0.090909091,0.104477612,17,-1,13,0.728004281,0.807834775,0.752907705,0.756079531,0.759739126,1
35,3,11,12,2.6666667,3,22,8,0,0,0,0,0,78,78,2,67,0.6442308,0.1826923,4.105263,3,0.68421054,7,7,77,17,5,27,12,14,14,0,2,2,0.067307692,0.090909091,0.104477612,17,-1,13,0.724050913,0.807834775,0.747198597,0.749770128,0.752960834,1
35,3,11,12,2.6666667,3,22,8,0,0,0,0,0,78,78,2,67,0.6442308,0.1826923,4.105263,3,0.68421054,7,7,77,17,5,27,12,14,14,0,2,2,0.067307692,0.090909091,0.104477612,17,-1,13,0.728004281,0.807834775,0.752907705,0.756079531,0.759739126,1
35,3,11,12,2.6666667,3,22,8,0,0,0,0,0,78,78,2,67,0.6442308,0.1826923,4.105263,3,0.68421054,7,7,77,17,5,27,12,14,14,0,2,2,0.067307692,0.090909091,0.104477612,17,-1,13,0.728004281,0.807834775,0.752907705,0.756079531,0.759739126,1
36,3,11,12,2.6666667,3,23,10,0,0,0,0,0,80,80,2,69,0.6509434,0.17924528,4.2105265,3,0.68421054,5,5,81,17,5,30,12,14,14,0,2,2,0.047169811,0.063291139,0.072463768,17,-1,13,0.711452191,0.807834775,0.730463117,0.733001477,0.734772045,1
36,3,11,12,2.6666667,3,23,10,0,0,0,0,0,80,80,2,69,0.6509434,0.17924528,4.2105265,3,0.68421054,5,5,81,17,5,30,12,14,14,0,2,2,0.047169811,0.063291139,0.072463768,17,-1,13,0.714256613,0.807834775,0.734479192,0.737427655,0.739517137,1
36,3,11,12,2.6666667,3,23,10,0,0,0,0,0,80,80,2,69,0.6509434,0.17924528,4.2105265,3,0.68421054,5,5,81,17,5,30,12,14,14,0,2,2,0.047169811,0.063291139,0.072463768,17,-1,13,0.714256613,0.807834775,0.734479192,0.737427655,0.739517137,1
22,3,9,12,2.6666667,3,19,8,0,0,0,0,0,57,57,2,46,0.55421686,0.22891566,3,3,0.68421054,3,3,64,17,5,18,12,10,14,0,2,2,0.036144578,0.053571429,0.065217391,13,-1,9,0.744454457,0.807834775,0.772335805,0.775741229,0.774546031,1
22,3,9,12,2.6666667,3,19,8,0,0,0,0,0,57,57,2,46,0.55421686,0.22891566,3,3,0.68421054,3,3,64,17,5,18,12,10,14,0,2,2,0.036144578,0.053571429,0.065217391,13,-1,9,0.744454457,0.807834775,0.772335805,0.775741229,0.774546031,1
22,3,9,12,2.6666667,3,19,8,0,0,0,0,0,57,57,2,46,0.55421686,0.22891566,3,3,0.68421054,3,3,64,17,5,18,12,10,14,0,2,2,0.036144578,0.053571429,0.065217391,13,-1,9,0.744454457,0.807834775,0.772335805,0.775741229,0.774546031,1
22,3,9,12,2.6666667,3,19,8,0,0,0,0,0,57,57,2,46,0.55421686,0.22891566,3,3,0.68421054,3,3,64,17,5,18,12,10,14,0,2,2,0.036144578,0.053571429,0.065217391,13,-1,9,0.740674655,0.807834775,0.766185968,0.768653877,0.766674613,1
30,3,10,12,2.6666667,3,20,9,0,0,0,0,0,71,71,2,60,0.6185567,0.19587629,3.7368422,3,0.68421054,5,5,74,17,5,24,12,11,14,0,2,2,0.051546392,0.071428571,0.083333333,15,-1,11,0.729561121,0.807834775,0.762851298,0.767228964,0.770369659,1
27,3,10,12,2.6666667,3,19,8,0,0,0,0,0,67,67,2,56,0.60215056,0.20430107,3.5263157,3,0.68421054,5,5,70,17,5,21,12,10,14,0,2,2,0.053763441,0.075757576,0.089285714,15,-1,11,0.736622284,0.807834775,0.765913631,0.77175286,0.775857346,1
28,3,11,12,2.6666667,3,24,9,0,0,0,0,0,78,78,2,67,0.6442308,0.1826923,4.105263,3,0.68421054,5,5,79,17,5,22,12,10,14,0,2,2,0.048076923,0.064935065,0.074626866,16,-1,12,0.715177279,0.807834775,0.738268296,0.743364891,0.743976501,1
31,3,10,12,2.6666667,3,22,9,0,0,0,0,0,71,71,2,60,0.6185567,0.19587629,3.7368422,3,0.68421054,5,5,74,17,5,25,12,12,14,0,2,2,0.051546392,0.071428571,0.083333333,15,-1,11,0.728352664,0.807834775,0.752055501,0.756443262,0.758683563,1
31,3,10,12,2.6666667,3,21,9,0,0,0,0,0,71,71,2,60,0.6185567,0.19587629,3.7368422,3,0.68421054,5,5,74,17,5,25,12,12,14,0,2,2,0.051546392,0.071428571,0.083333333,15,-1,11,0.738077195,0.807834775,0.766272651,0.771379037,0.774866182,1
21,3,8,14,2.6666667,3,16,8,0,0,0,0,0,53,53,2,42,0.5185185,0.25925925,2.5238094,3,0.71428573,1,1,66,19,5,19,14,9,11,0,2,2,0.012345679,0.019230769,0.023809524,11,-1,7,0.691783161,0.80198475,0.746330468,0.753116713,0.749515523,1
25,3,10,14,2.6666667,3,21,9,0,0,0,0,0,69,69,2,58,0.5979381,0.21649484,3.2857144,3,0.71428573,3,3,76,19,5,21,14,7,11,0,2,2,0.030927835,0.044117647,0.051724138,15,-1,11,0.690653233,0.80198475,0.730002897,0.734829694,0.725881111,1
25,3,10,14,2.6666667,3,21,9,0,0,0,0,0,69,69,2,58,0.5979381,0.21649484,3.2857144,3,0.71428573,3,3,76,19,5,21,14,7,11,0,2,2,0.030927835,0.044117647,0.051724138,15,-1,11,0.690653233,0.80198475,0.730002897,0.734829694,0.725881111,1
25,3,10,14,2.6666667,3,21,9,0,0,0,0,0,69,69,2,58,0.5979381,0.21649484,3.2857144,3,0.71428573,3,3,76,19,5,21,14,7,11,0,2,2,0.030927835,0.044117647,0.051724138,15,-1,11,0.687529168,0.80198475,0.725171367,0.729411992,0.719994654,1
53,3,12,14,2.6666667,3,30,17,0,0,0,0,0,96,96,2,85,0.6854839,0.16935484,4.571429,3,0.71428573,6,6,96,19,5,42,14,14,11,0,2,4,0.048387097,0.063157895,0.070588235,17,-1,13,0.666929314,0.80198475,0.695710317,0.698934855,0.69528867,1
89,3,15,14,2.6666667,3,40,22,0,0,0,0,0,132,132,2,121,0.75625,0.13125,6.285714,3,0.71428573,6,6,129,19,5,75,14,21,11,0,2,7,0.0375,0.045801527,0.049586777,17,-1,13,0.646597549,0.80198475,0.666351356,0.668425847,0.664697639,1
67,3,14,14,2.6666667,3,33,21,0,0,0,0,0,110,110,2,99,0.7173913,0.1521739,5.2380953,3,0.71428573,6,6,108,19,5,54,14,10,11,0,2,6,0.043478261,0.055045872,0.060606061,17,-1,13,0.61940805,0.80198475,0.634634082,0.634828339,0.624043953,1
54,3,10,14,2.6666667,3,27,19,0,0,0,0,0,97,97,2,86,0.688,0.168,4.6190476,3,0.71428573,6,6,99,19,5,45,14,14,11,0,2,2,0.048,0.0625,0.069767442,17,-1,13,0.646615661,0.80198475,0.674800744,0.677169098,0.672293997,1
58,3,13,14,2.6666667,3,31,19,0,0,0,0,0,101,101,2,90,0.6976744,0.1627907,4.8095236,3,0.71428573,6,6,100,19,5,46,14,12,11,0,2,5,0.046511628,0.06,0.066666667,17,-1,13,0.665000103,0.80198475,0.691895325,0.69578047,0.692042365,1
70,3,16,14,2.6666667,3,42,24,0,0,0,0,0,140,140,2,129,0.76785713,0.125,6.6666665,3,0.71428573,7,7,131,19,5,58,14,14,11,0,2,4,0.041666667,0.050359712,0.054263566,24,-1,20,0.628953095,0.80198475,0.641658541,0.6412698,0.638015665,1
59,3,8,14,2.6666667,3,21,15,8,8,8,3,3,89,89,2,78,0.6666667,0.17948718,4.2380953,3,0.71428573,24,24,79,19,5,34,14,9,10,0,2,2,0.205128205,0.272727273,0.307692308,11,-1,7,0.70505313,0.80198475,0.725070922,0.727347568,0.724056962,1
121,3,23,14,2.6666667,3,58,40,0,0,0,0,0,191,191,2,180,0.82191783,0.09589041,9.095238,3,0.71428573,7,7,175,19,5,102,14,12,11,0,2,11,0.03196347,0.036842105,0.038888889,24,-1,20,0.612792044,0.80198475,0.6214189,0.620765656,0.619399764,1
59,3,8,14,2.6666667,3,19,11,7,7,7,5,5,89,89,2,78,0.6666667,0.17948718,4.2380953,3,0.71428573,29,29,74,19,5,29,14,9,10,0,2,2,0.247863248,0.329545455,0.371794872,11,-1,7,0.707211959,0.80198475,0.726734304,0.727397118,0.724109652,1
104,3,19,14,2.6666667,3,46,33,0,0,0,0,0,147,147,2,136,0.7771429,0.12,7,3,0.71428573,6,6,140,19,5,86,14,12,11,0,2,11,0.034285714,0.04109589,0.044117647,17,-1,13,0.638829715,0.80198475,0.653518973,0.654096836,0.651413563,1
88,3,19,14,2.6666667,3,48,32,0,0,0,0,0,158,158,2,147,0.7903226,0.11290322,7.5238094,3,0.71428573,7,7,146,19,5,73,14,10,11,0,2,7,0.037634409,0.044585987,0.047619048,24,-1,20,0.619637671,0.80198475,0.630605776,0.630059256,0.629036814,1
59,3,8,14,2.6666667,3,18,12,9,9,9,7,7,89,89,2,78,0.6666667,0.17948718,4.2380953,3,0.71428573,26,26,77,19,5,32,14,9,10,0,2,2,0.222222222,0.295454546,0.333333333,11,-1,7,0.70503321,0.80198475,0.724645936,0.724420786,0.720944771,1
71,3,15,14,2.6666667,3,36,25,0,0,0,0,0,114,114,2,103,0.7253521,0.14788732,5.428571,3,0.71428573,6,6,111,19,5,57,14,10,11,0,2,7,0.042253521,0.053097345,0.058252427,17,-1,13,0.651223353,0.80198475,0.673015217,0.674801968,0.672819626,1
110,3,18,14,2.6666667,3,53,30,0,0,0,0,0,180,180,2,169,0.8125,0.100961536,8.571428,3,0.71428573,7,7,169,19,5,96,14,18,11,0,2,6,0.033653846,0.039106145,0.041420118,24,-1,20,0.611014154,0.80198475,0.618776788,0.619890459,0.618420031,1
59,3,8,14,2.6666667,3,20,13,10,10,10,5,5,89,89,2,78,0.6666667,0.17948718,4.2380953,3,0.71428573,23,23,80,19,5,35,14,9,10,0,2,2,0.196581197,0.261363636,0.294871795,11,-1,7,0.711216873,0.80198475,0.73377123,0.735069959,0.732268565,1
93,3,14,14,2.6666667,3,41,23,0,0,0,0,0,136,136,2,125,0.7621951,0.12804878,6.4761906,3,0.71428573,6,6,134,19,5,80,14,18,11,0,2,6,0.036585366,0.044444444,0.048,17,-1,13,0.639842906,0.80198475,0.655324725,0.658858696,0.656681832,1
